Time,Pressure
275.603157419625,89.072599361885
275.63621669418,87.354103944912
275.669275968734,85.6189891940796
275.713356262703,83.3499773772617
275.757436556672,81.1339647222443
275.813559076105,78.3973777867935
275.813559076109,78.3973777866193
275.81543254791,78.3076941846817
275.819179491511,78.1286561461369
275.834383243161,77.406584143873
275.868400627799,75.8165103455056
275.935817575621,72.7675180375123
276,69.9871414333953
276.064182424379,67.3212750335537
276.153256041282,63.8042449065317
276.184241824382,62.8199932359138
276.2024625553,63.6899401652541
276.220683286218,66.4908011150152
276.238904017136,70.7406682222605
276.257124748054,75.6959170491491
276.257124748058,75.695917050161
276.259374424402,76.3214448559494
276.263873777089,77.5678920952939
276.268373129776,78.8005632677316
276.281465329307,82.2326612622833
276.298597911221,86.1528909038809
276.315730493135,89.1838608618365
276.339310653235,91.6621657317457
276.362890813334,92.1259197004703
276.386470973433,90.9312227417108
276.40196908948,89.9084446269272
276.417467205527,88.997061890685
276.432965321574,88.1804240928933
276.466464064138,86.4590311451936
276.499962806702,84.7204394619072
276.544165496631,82.4706763954681
276.58836818656,80.2735243727236
276.644345063121,77.5747765045668
276.644345063125,77.5747765043945
276.646181874018,77.4878337090324
276.649855495804,77.3142557013415
276.664502000367,76.626283212741
276.696343393092,75.152940692557
276.763077072368,72.1624875734544
276.829810751644,69.2997827050678
276.89654443092,66.5595639360372
276.984424172832,63.1441858792615
277,63.0149171141265
277.016393944946,64.2499241260198
277.032787889892,67.0220856082612
277.047462444431,70.4606555514303
277.062136998969,74.3952834387285
277.068080297568,76.0435880746279
277.068080297571,76.043588075638
277.068819842345,76.2489202755182
277.070298931894,76.6592397011963
277.073476936277,77.5381376368123
277.077379740204,78.6083690173333
277.093448243927,82.7975295109587
277.10951674765,86.4089515953278
277.125585251373,89.2281576033104
277.149616094206,91.7431416585218
277.173646937039,92.1671615906187
277.197677779872,90.9072137367475
277.213232478589,89.8852717297754
277.228787177306,88.9805439782289
277.24803094378,87.976404615442
277.27846239423,86.4089945619597
277.30889384468,84.8282601569884
277.339325295129,83.2717492328501
277.388109291354,80.8284400379297
277.436893287579,78.4543462968885
277.441117658613,78.2521759412501
277.441117658617,78.2521759410762
277.447015590496,77.9708152867659
277.458811454255,77.4112665397105
277.470607318013,76.8559424902229
277.517968659876,74.6684750192402
277.581241139841,71.8495428930396
277.644513619806,69.1449522015788
277.707786099771,66.5516225646301
277.738580012258,65.3596884907422
277.757901435885,65.5588370186952
277.777222859512,67.876619933684
277.791440957477,70.792055321992
277.805659055442,74.3507493503346
277.81760807399,77.5763014634306
277.817608073994,77.5763014644232
277.818336279608,77.7749699607017
277.819792690837,78.1722137031292
277.822349465271,78.8684588005793
277.8256960957,79.7751485328679
277.841512692301,83.8863124488076
277.857329288902,87.4837082589875
277.873145885503,90.344784618381
277.896062447884,92.948405029175
277.918979010264,93.6463940045421
277.941895572644,92.6493493454645
277.957594978103,91.5913863332759
277.973294383563,90.6202556165747
277.988993789022,89.7625431240381
278,89.1888128955898
278.025989728621,87.8277947065488
278.051979457241,86.4541206212963
278.100218310796,83.9497045819423
278.148457164351,81.5096740529995
278.196696017905,79.1400110533137
278.196696017909,79.1400110531377
278.198571453449,79.0493359210595
278.202322324529,78.8683119589453
278.22107667993,77.9697113678771
278.249514286629,76.6277469716502
278.318580841508,73.4701432693094
278.387647396387,70.4520105217918
278.456713951266,67.570302660674
278.484066031298,67.0177921273057
278.500358630303,68.326763122554
278.516651229307,71.1279097826055
278.531168829455,74.5096809668898
278.545686429603,78.3217393888585
278.545686429607,78.3217393898368
278.548184921296,78.9942025961748
278.553181904673,80.3383085671614
278.55817888805,81.6706613027538
278.571176425341,84.9975472375364
278.588261378922,88.8340723866887
278.605346332503,91.8092281340537
278.628717719275,94.2277452944573
278.652089106048,94.6651029495096
278.675460492821,93.4519527367427
278.691123923737,92.3902837422034
278.706787354653,91.4424535646353
278.722450785568,90.5924379015663
278.756149478362,88.8080684855591
278.789848171156,87.0079433157469
278.834518021383,84.6690352067674
278.87918787161,82.3857704201242
278.93571987274,79.5843018423786
278.935719872744,79.5843018422016
278.937638218449,79.4909932483421
278.94147490986,79.3047200884254
278.95788846408,78.5130061819856
279,76.5198733993412
279.069348375042,73.3546484669002
279.138696750083,70.3299813938279
279.224683785701,67.3528777905418
279.250102768783,70.1266630281123
279.275521751865,75.8806553906642
279.289919852284,79.7083019271281
279.289919852288,79.7083019281057
279.290575141568,79.8843418779052
279.29188572013,80.2361299099569
279.297339339697,81.6913670956833
279.307446395517,84.309312553762
279.324243763488,88.2349065274358
279.341041131459,91.3804747251754
279.362750971719,94.0238503773392
279.384460811979,94.9570788137765
279.41060052991,93.990517891974
279.426806010802,92.8860757452259
279.443011491693,91.8679989897791
279.459216972585,90.9707437963375
279.492778049675,89.1908196289751
279.526339126765,87.3924497084665
279.567102446254,85.2466365867926
279.607865765744,83.1469943817234
279.663015218205,80.3867613653367
279.663015218208,80.3867613651578
279.664856648737,80.2962467587203
279.668539509793,80.11553504711
279.685625126081,79.2827202408863
279.735818222846,76.888670553395
279.803562918744,73.7791989605007
279.871307614641,70.8045875708912
279.939052310539,67.9591493023682
280,65.5072083842182
280.028156184828,64.7054442858811
280.044511248001,65.622489114491
280.060866311175,68.1052654536602
280.077221374348,71.7812675475928
280.093576437522,76.1052613935524
280.104997123735,79.2298546712836
280.104997123739,79.2298546722714
280.105741710312,79.4318775694554
280.107230883459,79.8345514854297
280.109672409523,80.4901160721521
280.112845898565,81.3316528250985
280.128713343776,85.2726923048954
280.144580788987,88.5781194685845
280.164725325408,91.591673149326
280.189513750311,93.2944516291791
280.214302175214,92.8305607872784
280.231311141584,91.7379404681661
280.248320107954,90.6395651570901
280.265329074324,89.6856355061396
280.291413723079,88.3285020606905
280.317498371834,86.9578413846605
280.350612302132,85.2233731180241
280.39683249591,82.8545284117619
280.443052689688,80.5453300657502
280.449867153192,80.2103849746939
280.449867153196,80.2103849745154
280.455418360347,79.9385876716968
280.466520774648,79.3978524732713
280.488817717901,78.3233657510737
280.551321325057,75.3924095589527
280.613824932214,72.5784377266556
280.689445718505,69.324289332381
280.765066504797,66.227491373225
280.859898621427,62.5552606036011
280.899578000316,61.0893173702577
280.923123793718,61.0619577825179
280.937494206561,62.4747618140076
280.951864619405,65.0431562460656
280.966247366436,68.46488956781
280.980630113468,72.3718080549306
280.995012860499,76.4144912822047
280.995012860503,76.4144912832168
280.995461703058,76.5393403851288
280.996359388167,76.7884772490929
281,77.7901241863878
281.005847767221,79.3611468245335
281.022774987838,83.5156917175111
281.039702208455,86.8667007949384
281.060978014146,89.6867586396608
281.082253819837,90.8636367199559
281.090079123368,90.8887185227161
281.097904426899,90.7033480866718
281.118721292895,89.5355888318991
281.133900565696,88.5545858669903
281.149079838497,87.6863253972932
281.169017803868,86.6634342921436
281.19909143959,85.1390816836018
281.229165075311,83.601484777836
281.275119561634,81.2970880223195
281.321074047958,79.0487337931529
281.359963236334,77.1944169515668
281.359963236338,77.1944169513472
281.365020953584,76.9565834330768
281.375136388074,76.4832117419347
281.385251822565,76.0128985665531
281.423723540452,74.2519778549986
281.485690833871,71.5067107867715
281.54765812729,68.8704706775178
281.624963852289,65.7282573027903
281.702269577289,62.7418962831009
281.738011115322,61.4138524056947
281.761626995224,61.2340156027528
281.775796339053,62.4710309696235
281.789965682881,64.856585913805
281.804542010453,68.2203419124491
281.819118338026,72.1300563417386
281.833694665598,76.2175707823115
281.833694665602,76.2175707833258
281.83425397911,76.3733870815429
281.835372606127,76.6842214053449
281.839876037276,77.9232386125613
281.847214728391,79.8831226739605
281.864117056515,83.9690050753953
281.881019384639,87.2373204038046
281.902823799256,89.9973907422272
281.924628213873,91.0319132081863
281.950867005913,90.1752964204121
281.966841881184,89.1311628107689
281.982816756456,88.1597581494031
282,87.2463573202001
282.033254850187,85.5625273869279
282.066509700375,83.858562454956
282.099764550562,82.1801144376131
282.147757995576,79.8094907230665
282.19575144059,77.5047737158393
282.201916399072,77.2137303431396
282.201916399076,77.2137303429682
282.207668853231,76.9431898352512
282.219173761542,76.4050783147382
282.230678669853,75.8709329597975
282.285129967572,73.3961737395968
282.339581265291,71.0077325154451
282.415070759347,67.8341791322107
282.490560253402,64.8173269172114
282.51754603124,64.7770584247502
282.533840689441,66.6152489537606
282.550135347643,69.8361095131201
282.564343666073,73.3794374818382
282.576460390127,76.6590702212854
282.57646039013,76.6590702222831
282.57718670305,76.8582668872354
282.578639328889,77.2567049127266
282.581224592828,77.9651162876945
282.584618201544,78.8911530125395
282.600460493374,83.0506706985997
282.616302785203,86.7088275543268
282.632145077033,89.6369493591368
282.654581059573,92.2990777005769
282.677017042114,93.1354520725447
282.699453024654,92.2951120524011
282.721889007195,90.8092867059009
282.737721079702,89.8714380104772
282.753553152209,89.03020540503
282.786617860974,87.3115132498736
282.819682569739,85.5767200810787
282.864222453246,83.2854457249232
282.908762336753,81.0483369020799
282.965075892336,78.3056341958094
282.96507589234,78.3056341956353
282.966903366648,78.218262553909
282.970558315264,78.0438237430084
282.988833058346,77.1777680496566
283,76.6535722381649
283.055834708272,74.0889696243839
283.111669416544,71.6162269007407
283.167504124817,69.2322676382474
283.250680786071,65.8933086177801
283.275883691861,66.7789994702799
283.293244655322,69.496831019517
283.310605618782,73.4918828940817
283.327966582242,78.1083712623368
283.327966582246,78.1083712633254
283.328650957482,78.2943223067606
283.330019707955,78.6661575119276
283.335743409056,80.2142245339116
283.347220179567,83.2260604019863
283.363817121984,87.1479467458191
283.380414064402,90.3069796199029
283.401945622043,93.009178402424
283.423477179683,94.0295182500979
283.449607883468,93.1630351290314
283.465852764363,92.0692770865762
283.482097645259,91.0483064803215
283.498342526154,90.1522575565609
283.531856678508,88.3937067844267
283.565370830863,86.6159489415887
283.598884983217,84.8650677133847
283.647172479086,82.3969762710636
283.695459974955,79.9981416384625
283.711986629498,79.1937715215122
283.711986629502,79.1937715213361
283.713806713984,79.1057032447778
283.71744688295,78.9298720865469
283.734583160502,78.1076647386631
283.761231841593,76.8470191319261
283.831004686857,73.6481551279197
283.900777532121,70.5920117318206
283.98487780059,67.0894257241986
284,66.4802128042235
284.037305812254,65.0042360191783
284.05886588773,64.5083567118573
284.073119686589,65.290403908583
284.087373485448,67.2793670929818
284.105426944101,71.171467716298
284.123480402754,75.923796836037
284.128706551024,77.3580185290192
284.128706551027,77.3580185300184
284.129445889731,77.5610286037792
284.130924567139,77.9667437490857
284.13319602653,78.5884556319294
284.135467485921,79.2072859983661
284.146824782876,82.2196145823273
284.163664754571,86.2406901866689
284.180504726267,89.4716604808508
284.201911987146,92.1812962872817
284.223319248026,93.2270955781155
284.249427678946,92.4011737484868
284.265648005746,91.3196163518749
284.281868332546,90.3050663307224
284.298088659346,89.4161015751548
284.331558180397,87.6764477311817
284.365027701448,85.9171280649763
284.398497222499,84.1837654144523
284.43196674355,82.4810297941297
284.484873386359,79.85508480255
284.496788619808,79.2755303195941
284.496788619812,79.2755303194178
284.502446792733,79.0018482119181
284.513763138575,78.4574383495208
284.525079484418,77.9169630728822
284.573553068761,75.6460581071419
284.637110186775,72.7751458893371
284.700667304789,70.0211769961407
284.780934538599,66.7031112803769
284.861201772408,63.5573768895087
284.890782794593,62.9649440022386
284.907586502081,64.3378085126194
284.92439020957,67.302657807334
284.938932927256,70.7849287647896
284.953475644942,74.715088510414
284.962252930042,77.1514536780238
284.962252930045,77.1514536790301
284.962995662445,77.356754360848
284.964481127245,77.7663281008139
284.967689675042,78.6449855419917
284.972378250815,79.908976521806
284.989179004346,84.1208318054275
285,86.4630307817212
285.019373869192,89.7221051721793
285.043292190734,91.9029290528079
285.067210512276,92.0218195274799
285.091128833817,90.6389805281876
285.109617964011,89.4625948942038
